"3383","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","96.36363"
"3385","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","88.88889"
"3385","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","92.98246"
"3385","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","92.85714"
"3385","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","95.83333"
"3385","2269","TestHighscores","Inbrengen_neusmaagsonde","100"
"3385","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","97.36842"
"3385","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","100"
"3385","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","95.83333"
"3385","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","100"
"3385","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","92"
"3385","2269","TestHighscores","Intramusculair_injecteren_(2021-M)","91"
"3385","2269","TestHighscores","Intramusculair_injecteren_(2021-P)","95"
"3385","2269","TestHighscores","Techniek_handdesinfectie","100"
"3385","2269","TestHighscores","Techniek_handreiniging","92.30769"
"3385","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","100"
"3385","2269","TestHighscores","Toedienen_medicijnen_onder_tong","94.44444"
"3385","2269","TestHighscores","Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","100"
"3385","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","100"
"3385","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","89.65517"
"3385","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","100"
"3385","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","100"
"3385","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","100"
"3391","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","83.33333"
"3391","2269","TestHighscores","Techniek_handdesinfectie","100"
"3391","2269","TestHighscores","Techniek_handreiniging","100"
"3391","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","81.48148"
"3391","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","92"
"3404","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","90.625"
"3419","2269","TestHighscores","Techniek_handdesinfectie","66.66667"
"3421","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","94"
"3427","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","94"
"3427","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","94"
"3427","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","96"
"3427","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik","96"
"3427","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","81"
"3427","2269","TestHighscores","Inbrengen_neusmaagsonde","95"
"3427","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","92"
"3427","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","95"
"3427","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","100"
"3427","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"3427","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","94"
"3427","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","88"
"3427","2269","TestHighscores","Techniek_handdesinfectie","81"
"3427","2269","TestHighscores","Techniek_handreiniging","86"
"3427","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","100"
"3427","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"3427","2269","TestHighscores","Toedienen_medicijnen_via_subcutane_infuuscanule_bolusinjectie","92"
"3427","2269","TestHighscores","Toedienen_voeding_via_neus-maagsonde_met_pomp","88"
"3427","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","93"
"3427","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","93"
"3427","2269","TestHighscores","Verwisselen_suprapubische_verblijfskatheter","84"
"3427","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","85"
"3427","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","100"
"3427","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","96"
"3429","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","96"
"3429","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","94"
"3429","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","85.71429"
"3429","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","95.83333"
"3429","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","96.875"
"3429","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","100"
"3429","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","92"
"3429","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"3429","2269","TestHighscores","Techniek_handdesinfectie","88.88889"
"3429","2269","TestHighscores","Techniek_handreiniging","84.61539"
"3429","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","90.9091"
"3429","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"3429","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","89.65517"
"3429","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","89.65517"
"3429","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","82"
"3429","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","92"
"3431","2269","TestHighscores","Techniek_handdesinfectie","100"
"3433","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","90.625"
"3435","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","94"
"3435","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","87"
"3435","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","89"
"3435","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","84"
"3435","2269","TestHighscores","Inbrengen_neusmaagsonde","70"
"3435","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","78"
"3435","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","83"
"3435","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","88"
"3435","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","93"
"3437","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","87"
"3437","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","91"
"3437","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","89"
"3437","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","80"
"3437","2269","TestHighscores","Inbrengen_neusmaagsonde","75"
"3437","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","93"
"3437","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","87"
"3437","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","92"
"3437","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","88"
"3437","2269","TestHighscores","Techniek_handdesinfectie","88"
"3437","2269","TestHighscores","Techniek_handreiniging","84"
"3437","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","81"
"3439","2269","TestHighscores","Techniek_handdesinfectie","77.77778"
"3440","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","93.75"
"3450","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","77"
"3450","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","93"
"3450","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","84"
"3450","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","87"
"3450","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","80"
"3462","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","62"
"3480","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","78.57143"
"3488","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","100"
"3493","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","87.27273"
"3493","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","80.35714"
"3496","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","96.42857"
"3496","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","81.57895"
"3498","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","94.64286"
"3498","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","96.42857"
"3498","2269","TestHighscores","Inbrengen_neusmaagsonde","91.11111"
"3498","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","96.875"
"3498","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","91.66667"
"3498","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","79.31035"
"3498","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","92.59259"
"3498","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","96"
"3499","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","75"
"3499","2269","TestHighscores","Toedienen_medicijnen_onder_tong","94"
"3520","2269","TestHighscores","Techniek_handdesinfectie","77.77778"
"3530","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","86"
"3547","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","81"
"3547","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","88"
"3549","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","91"
"3556","2269","TestHighscores","Techniek_handdesinfectie","77"
"3558","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","84"
"3561","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","87"
"3561","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","77"
"3561","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","86"
"3561","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","76"
"3561","2269","TestHighscores","Inbrengen_neusmaagsonde","77"
"3561","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","87"
"3561","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","81"
"3561","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","87"
"3561","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","76"
"3561","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","84"
"3561","2269","TestHighscores","Techniek_handdesinfectie","88"
"3561","2269","TestHighscores","Techniek_handreiniging","92"
"3561","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","95"
"3561","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"3561","2269","TestHighscores","Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","92"
"3561","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","89"
"3561","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","90"
"3561","2269","TestHighscores","Verwisselen_suprapubische_verblijfskatheter","89"
"3561","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","92"
"3561","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","88"
"3561","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","96"
"3562","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","89"
"3562","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","82"
"3562","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","92"
"3562","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","82"
"3565","2269","TestHighscores","Techniek_handdesinfectie","75"
"3566","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","94"
"3566","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","84"
"3566","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","86"
"3566","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","88"
"3566","2269","TestHighscores","Inbrengen_neusmaagsonde","77"
"3566","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","84"
"3566","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","90"
"3566","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","95"
"3566","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","92"
"3566","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","88"
"3566","2269","TestHighscores","Techniek_handdesinfectie","88"
"3566","2269","TestHighscores","Techniek_handreiniging","92"
"3566","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","95"
"3566","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"3566","2269","TestHighscores","Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","92"
"3566","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","86"
"3566","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","96"
"3566","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","96"
"3566","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","92"
"3566","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","96"
"3578","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","92"
"3578","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","85"
"3578","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","86"
"3578","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","84"
"3578","2269","TestHighscores","Inbrengen_neusmaagsonde","74"
"3578","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","89"
"3578","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","87"
"3578","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","91"
"3578","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","84"
"3578","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","88"
"3578","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","88"
"3578","2269","TestHighscores","Techniek_handdesinfectie","60"
"3578","2269","TestHighscores","Techniek_handreiniging","78"
"3578","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","100"
"3578","2269","TestHighscores","Toedienen_medicijnen_onder_tong","88"
"3578","2269","TestHighscores","Toedienen_medicijnen_via_PEG-sonde","75"
"3578","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","86"
"3578","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","83"
"3578","2269","TestHighscores","Verwisselen_suprapubische_verblijfskatheter","79"
"3578","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","89"
"3580","2269","TestHighscores","Techniek_handdesinfectie","88"
"3602","2269","TestHighscores","Techniek_handdesinfectie","100"
"3629","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","93"
"3629","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","92"
"3629","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","90"
"3629","2269","TestHighscores","Techniek_handdesinfectie","88"
"3633","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","90.625"
"3634","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","86"
"3634","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","84"
"3634","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","100"
"3634","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"3634","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","93"
"3637","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","71"
"3646","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","75"
"3649","2269","TestHighscores","Covid-19-vaccin_van_Moderna_injecteren","100"
"3649","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","90"
"3649","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","97"
"3658","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","84"
"3667","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","93"
"3667","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","84"
"3667","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","71"
