"1196","2269","PracticeHighscores","_wpnonce",
"1197","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","0"
"1197","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","0"
"1197","2269","PracticeHighscores","woocommerce-login-nonce",
"1197","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1197","2269","PracticeHighscores","_wpnonce",
"1198","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","0"
"1198","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","0"
"1198","2269","PracticeHighscores","woocommerce-login-nonce",
"1198","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1198","2269","PracticeHighscores","_wpnonce",
"1199","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","100"
"1199","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","82"
"1199","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","138"
"1199","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","108"
"1199","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"1199","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","4"
"1199","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","5"
"1199","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"1199","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"1199","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"1199","2269","PracticeHighscores","woocommerce-login-nonce",
"1199","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1199","2269","PracticeHighscores","_wpnonce",
"1200","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"1200","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"1200","2269","PracticeHighscores","woocommerce-login-nonce",
"1200","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1200","2269","PracticeHighscores","_wpnonce",
"1201","2269","PracticeHighscores","score_Techniek_handdesinfectie","0"
"1201","2269","PracticeHighscores","stars_Techniek_handdesinfectie","0"
"1201","2269","PracticeHighscores","woocommerce-login-nonce",
"1201","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1201","2269","PracticeHighscores","_wpnonce",
"1203","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","128"
"1203","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","114"
"1203","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"1203","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","4"
"1203","2269","PracticeHighscores","woocommerce-login-nonce",
"1203","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1203","2269","PracticeHighscores","_wpnonce",
"1204","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","116"
"1204","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","127"
"1204","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","126"
"1204","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik","98"
"1204","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","98"
"1204","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","58"
"1204","2269","PracticeHighscores","score_Inbrengen_Saf-T-Intima_subcutane_infuuscanule","57"
"1204","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","138"
"1204","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","114"
"1204","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","159"
"1204","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","147"
"1204","2269","PracticeHighscores","score_Intramusculair_injecteren_(2021-M)","82"
"1204","2269","PracticeHighscores","score_Intramusculair_injecteren_(2021-P)","78"
"1204","2269","PracticeHighscores","score_Subcutaan_injecteren_met_insulinepen","148"
"1204","2269","PracticeHighscores","score_Techniek_handdesinfectie","63"
"1204","2269","PracticeHighscores","score_Techniek_handreiniging","81"
"1204","2269","PracticeHighscores","score_Toedienen_medicijnen_in_wangzak","150"
"1204","2269","PracticeHighscores","score_Toedienen_medicijnen_onder_tong","117"
"1204","2269","PracticeHighscores","score_Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","104"
"1204","2269","PracticeHighscores","score_Toedienen_medicijnen_via_subcutane_infuuscanule_bolusinjectie","132"
"1204","2269","PracticeHighscores","score_Toedienen_voeding_via_neus-maagsonde_met_pomp","56"
"1204","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","92"
"1204","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","94"
"1204","2269","PracticeHighscores","score_Verwisselen_suprapubische_verblijfskatheter","90"
"1204","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","112"
"1204","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","129"
"1204","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_oplossing","126"
"1204","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","3"
"1204","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"1204","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","5"
"1204","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik","6"
"1204","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"1204","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","2"
"1204","2269","PracticeHighscores","stars_Inbrengen_Saf-T-Intima_subcutane_infuuscanule","4"
"1204","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"1204","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","4"
"1204","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","4"
"1204","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"1204","2269","PracticeHighscores","stars_Intramusculair_injecteren_(2021-M)","3"
"1204","2269","PracticeHighscores","stars_Intramusculair_injecteren_(2021-P)","3"
"1204","2269","PracticeHighscores","stars_Subcutaan_injecteren_met_insulinepen","4"
"1204","2269","PracticeHighscores","stars_Techniek_handdesinfectie","2"
"1204","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"1204","2269","PracticeHighscores","stars_Toedienen_medicijnen_in_wangzak","3"
"1204","2269","PracticeHighscores","stars_Toedienen_medicijnen_onder_tong","3"
"1204","2269","PracticeHighscores","stars_Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","3"
"1204","2269","PracticeHighscores","stars_Toedienen_medicijnen_via_subcutane_infuuscanule_bolusinjectie","4"
"1204","2269","PracticeHighscores","stars_Toedienen_voeding_via_neus-maagsonde_met_pomp","3"
"1204","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","4"
"1204","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","4"
"1204","2269","PracticeHighscores","stars_Verwisselen_suprapubische_verblijfskatheter","3"
"1204","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","3"
"1204","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","3"
"1204","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_oplossing","3"
"1204","2269","PracticeHighscores","woocommerce-login-nonce",
"1204","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1204","2269","PracticeHighscores","_wpnonce",
"1205","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","258"
"1205","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"1205","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"1205","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"1205","2269","PracticeHighscores","woocommerce-login-nonce",
"1205","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1205","2269","PracticeHighscores","_wpnonce",
"1207","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","112"
"1207","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"1207","2269","PracticeHighscores","woocommerce-login-nonce",
"1207","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1207","2269","PracticeHighscores","_wpnonce",
"1208","2269","PracticeHighscores","score_Inbrengen_Saf-T-Intima_subcutane_infuuscanule","130"
"1208","2269","PracticeHighscores","score_Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","49"
"1208","2269","PracticeHighscores","stars_Inbrengen_Saf-T-Intima_subcutane_infuuscanule","4"
"1208","2269","PracticeHighscores","stars_Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","3"
"1208","2269","PracticeHighscores","woocommerce-login-nonce",
"1208","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1208","2269","PracticeHighscores","_wpnonce",
"1209","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","123"
"1209","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","156"
"1209","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"1209","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","7"
"1209","2269","PracticeHighscores","woocommerce-login-nonce",
"1209","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1209","2269","PracticeHighscores","_wpnonce",
"1211","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","256"
"1211","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","110"
"1211","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","147"
"1211","2269","PracticeHighscores","score_Covid-19-vaccin_van_Moderna_injecteren","129"
"1211","2269","PracticeHighscores","score_Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","80"
"1211","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","222"
"1211","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","174"
"1211","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)_-_Ampul","170"
"1211","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)_-_Flacon","170"
"1211","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","177"
"1211","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)_-_Ampul","178"
"1211","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","165"
"1211","2269","PracticeHighscores","score_Techniek_handreiniging","87"
"1211","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","90"
"1211","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","159"
"1211","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_oplossing","122"
"1211","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"1211","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","4"
"1211","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"1211","2269","PracticeHighscores","stars_Covid-19-vaccin_van_Moderna_injecteren","3"
"1211","2269","PracticeHighscores","stars_Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","3"
"1211","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","5"
"1211","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","4"
"1211","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)_-_Ampul","4"
"1211","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)_-_Flacon","4"
"1211","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","4"
"1211","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)_-_Ampul","4"
"1211","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"1211","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"1211","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","4"
"1211","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","4"
"1211","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_oplossing","3"
"1211","2269","PracticeHighscores","woocommerce-login-nonce",
"1211","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1211","2269","PracticeHighscores","_wpnonce",
"1212","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)_-_Ampul","0"
"1212","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)_-_Ampul","0"
"1212","2269","PracticeHighscores","woocommerce-login-nonce",
"1212","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1212","2269","PracticeHighscores","_wpnonce",
"1213","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","244"
"1213","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","258"
"1213","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","153"
"1213","2269","PracticeHighscores","score_Inbrengen_Saf-T-Intima_subcutane_infuuscanule","189"
"1213","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","207"
"1213","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)_-_Flacon","225"
"1213","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"1213","2269","PracticeHighscores","score_Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","165"
"1213","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","3"
"1213","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"1213","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"1213","2269","PracticeHighscores","stars_Inbrengen_Saf-T-Intima_subcutane_infuuscanule","4"
"1213","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"1213","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)_-_Flacon","4"
"1213","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"1213","2269","PracticeHighscores","stars_Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","3"
"1213","2269","PracticeHighscores","woocommerce-login-nonce",
"1213","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1213","2269","PracticeHighscores","_wpnonce",
"1214","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","117"
"1214","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"1214","2269","PracticeHighscores","woocommerce-login-nonce",
"1214","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1214","2269","PracticeHighscores","_wpnonce",
"1217","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","40"
"1217","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","5"
"1217","2269","PracticeHighscores","woocommerce-login-nonce",
"1217","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1217","2269","PracticeHighscores","_wpnonce",
"1218","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","43"
"1218","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)_-_Ampul","75"
"1218","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","5"
"1218","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)_-_Ampul","3"
"1218","2269","PracticeHighscores","woocommerce-login-nonce",
"1218","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"1218","2269","PracticeHighscores","_wpnonce",
"1219","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","127"
